34.91723731	231.0413109	223.3283912	76.54075263	273.8743721	206.7338057	252.7391327	-0.014651073	0.117610822	1276.578323	15.25947659	235.3100167	13.22506271	64.64728848	91.67436655	31.8955355	50.20980291	2.142587047	0.137872961	31.12612298	48.43225903	3.092744577	3.722952501	30.46932072	93.54720225	0.398455317	948.3237605	331.0901913	1167.647837	3.595823717	23.26258483	585.821028	153.3105079	804.4424543	19.10893891	373.8744101	31.78164104	21.03415943	16.37573244	1.352233647	1.550926888	31.60126593	2.035751272	3.284891234	3.737812448	50.03050698	70.54533643	45.42599056	0.25733112	1.66268157	35.12065451	0.873040218	5.475676883	47.38539993	22.37501883	10.67660793	36.52050586	2.892918697	10.92831022	6.902023088	10.97726253	-0.046007682	27.87294632	1.423470288	21.53910684	2.366595385	4.621363158	0.160372979	27.70944318	210.356056	5.12559289	0.116892556	9.432439578	0.126891855	353.5713645	3.882813553	0.093008453	3.189593195	18.8458235	3.73908519	3.251579675	8.896911351	0.018174556	7.318349172	0.014101583	2.646526865	5.876332245	1.089458572	-0.119661068	0.427196387	215.8841407	0.464292865	1.376616307	-0.092261818	2.296383793	-0.326660189	20.73612612	46.70611396	13.98246551	1.512849028	1.519278873	-0.391512402	-0.503818615	0.877649527	28.26125451	10.80385303	1.360348798	4.464838026	8.134188315	0.257064994	1.606349793	0.249132565	1.108424618	0.82513935	0.752188248	0.459004654	24.68457898	13.81812572	9.151364807	43.71585191	3.159435358	12.45198416	0.165660791
37.76153267	230.8911001	240.0968349	82.40941661	277.1639213	234.8305271	230.9686851	-0.914679417	0.069623213	1321.341552	15.17914471	239.279867	11.43800912	68.08131427	77.9056417	27.74387665	49.52783636	1.719145728	0.116185214	31.45199973	55.0647099	3.584640813	4.407076439	30.7358408	94.74837707	0.221827498	1029.042274	327.6749546	1180.391277	3.415429623	22.284345	617.7688622	159.2327996	806.9744955	20.2800386	377.6865933	33.1542017	19.36392914	18.82052011	0.935098126	1.601982992	29.80450207	1.930927774	3.045617314	3.335318883	48.13417532	70.93456416	46.1129436	0.165208705	2.307700279	35.5835271	0.795730669	5.215537553	44.11154491	23.94721748	12.25438286	43.54903158	3.248611233	9.411330891	8.152807774	11.57952013	-0.051990869	26.84509425	1.058883532	24.64010971	2.371057426	4.561622487	0.047856496	25.43951035	205.509883	4.980536392	0.074502673	7.953412652	0.125619731	356.5195514	4.63858725	0.055902293	2.918765136	19.77488685	3.474872153	3.62058439	10.0405858	0.037906555	7.397978034	-0.014200979	2.719407571	5.855676831	0.914654083	-0.154173084	0.357476254	215.5756375	0.378289778	0.971233761	-0.050107938	2.354967216	-0.511193994	19.01796932	46.98740579	13.50137018	1.836234712	1.61448164	-0.961412726	-0.532815554	0.73562904	28.19031955	10.18188728	1.407422794	4.794559903	8.333152367	0.16770053	1.290760923	0.261945117	0.897372368	0.843284154	0.84522822	0.311343326	24.49957013	13.54887231	8.605178427	47.73001538	3.299697622	12.19216655	0.141732087
40.32855251	267.7791774	247.1155291	82.61893168	306.1095981	281.5826605	214.7062218	-1.997264544	0.024345669	1382.748211	14.65147167	284.1843363	14.29652061	82.10949805	79.82662009	23.17506738	50.55823137	1.286474169	0.093180685	28.76172882	58.31197438	3.8398082	4.620575691	29.74363365	93.8769831	0.056207636	1052.697668	313.2609931	1160.708634	3.860612049	21.19539881	634.8688472	158.0558781	790.2340978	19.59562717	369.3569603	34.05488024	18.22980402	19.98621341	0.661623212	1.789873997	28.09327953	1.678658793	2.738902266	3.003015107	44.44345156	70.1368322	44.39781303	0.077342271	2.408986109	34.87260661	0.992280155	5.11494603	43.17172904	24.58377973	12.67674881	44.08823377	3.231276178	8.153709572	7.913929757	12.40416637	-0.055816012	25.38467457	0.698988945	26.921809	2.593941541	4.721007209	-0.054844033	22.9833855	200.3230309	4.920569453	0.034116698	6.343686039	0.120706227	344.8073331	5.289625959	0.02082968	2.847456928	19.11779727	3.032834254	3.344071101	11.05867523	0.054528157	6.747704668	-0.039247256	2.603417979	7.311416654	1.63989042	-0.180608705	0.284003846	206.3207155	0.289538306	0.707252457	-0.010666209	2.337043281	-0.661938599	19.93108911	46.08094627	12.45334328	1.672194786	1.551729681	-0.635480636	-0.542928332	1.105741731	25.7307685	9.116661489	1.307566706	4.507472795	8.442225442	0.212241496	1.228008112	0.68561806	0.580504173	0.734315953	0.803607349	0.169107832	24.35807506	16.66007808	9.005455333	46.17086204	3.216942731	10.4225657	0.11594429
42.6990138	268.6350717	262.808888	81.3989273	310.8874191	304.3121008	192.4388182	-2.911673222	-0.017134491	1390.531758	13.73702178	293.5328285	12.74028534	74.32157852	75.22070204	18.36788702	49.45883994	1.508475541	0.069681188	26.74763314	60.45515319	3.554264603	4.964107747	27.04833821	91.12641903	0.035463531	1065.626593	301.6105978	1147.682997	4.095457872	21.49948527	648.9527682	159.5049724	783.7907169	21.78178806	382.8495819	36.79384452	16.85219728	26.00575097	0.555647094	1.605279681	24.62038086	1.661256947	2.640691655	2.773851256	40.83849664	66.91476846	44.13226113	-0.004057788	3.167873772	35.28659997	0.839406288	4.960965278	38.10074289	23.91917237	13.5965757	46.83086874	2.918736343	7.127239098	7.64152165	12.71422299	-0.05758416	24.65875662	1.134114149	28.0576841	3.196718998	6.302823242	-0.145629189	21.14337156	192.655173	4.448982124	-0.00325418	5.674621507	0.112662886	359.5421166	5.016872018	-0.011360562	2.627855833	18.90288273	2.674015118	3.774887009	11.64319546	0.067851754	6.350027499	-0.060611487	2.420924807	7.032239995	1.803406411	-0.198982503	0.209358564	210.0916642	0.200975832	0.47845171	0.025151334	2.25080044	-0.777750586	20.17496425	43.67270431	11.22651877	1.474393009	1.708701028	1.316922664	-0.535741983	1.005670901	25.88524951	8.404458432	1.178469227	4.043870214	9.117124447	0.14596112	1.454690339	0.646355167	0.277907671	0.614215094	0.872040344	0.426022652	23.24998725	16.93036092	7.855540888	46.08249817	2.875955048	9.977247964	0.089256945
49.92145854	274.6863244	275.8586444	74.21895554	315.7108356	309.529234	183.7549903	1.162709165	-0.053952601	1382.490997	12.63190623	302.7004867	11.08746503	84.34280358	72.04875473	18.30038809	56.59562246	1.163022509	0.046441205	26.52251803	69.80035952	3.710647427	6.514363364	26.24112216	93.41711879	0.565729931	1138.083827	310.3669242	1174.099434	4.073955376	20.28817853	685.3897141	172.2440081	797.6779526	20.83587922	413.4374538	39.41509704	18.3567853	27.60316225	0.243599174	1.650986407	21.35616063	2.565757577	2.273081356	2.804388252	42.9688823	70.61746805	47.74929658	-0.077196108	3.085836456	34.330596	0.936637618	4.373553642	44.10383306	24.59345058	14.04652263	47.97431414	2.549888401	5.489598498	6.567108704	14.02184726	-0.057447968	24.14566777	0.891703408	29.18824116	3.04331714	5.937372975	-0.222966953	23.50305787	194.8744457	4.051084064	-0.036790345	5.172224782	0.102043993	364.8071582	4.620887311	-0.039990963	2.771379172	18.20237316	2.560857442	3.969374716	12.2499678	0.07780744	5.501617221	-0.078020951	2.314053208	8.160013802	1.69646861	-0.209549447	0.135897053	215.9027682	0.37524033	1.458177486	0.056632582	2.105657871	-0.858648856	21.28920295	43.65510542	12.99558115	1.51213962	1.988714209	1.624577954	-0.513202009	0.885437027	25.43772492	9.711341928	1.026927418	3.795311785	8.481019817	0.081929949	1.475063633	0.591627909	-0.00276641	0.487697868	0.80746883	0.994465311	20.7052086	18.36570465	7.294951661	45.65049575	3.942787481	9.767144564	0.062560626
47.41401505	269.241862	301.5576659	84.57041229	304.1105853	328.3787769	170.9568956	1.094772038	-0.085470321	1396.239583	11.15834505	301.5003645	9.167302801	85.25162203	79.98253951	13.9906274	59.59085805	1.077224105	0.024131985	28.20423889	76.54703443	4.770072546	10.31416252	24.31739405	94.50623502	1.045997793	1183.902824	309.8866102	1182.441244	4.152384468	19.72935711	712.0112739	174.16182	801.0661261	20.89948488	439.0134149	44.10177139	19.69021096	29.26273754	0.215448072	1.442592867	21.84767761	2.532835416	1.874039646	2.347739901	36.85716293	71.88137363	51.20214959	-0.140704712	3.079427778	33.07027455	0.796046687	4.363676562	47.84349923	27.75249744	14.49007919	47.60418558	2.661428601	4.241034003	7.223123792	14.76805369	-0.055601957	23.73951776	0.646782639	29.95009528	2.943955953	5.430346545	-0.285881933	22.76168381	191.2555578	3.891443288	-0.065869183	4.444900987	0.08942567	389.121481	4.125874456	-0.064558595	3.067408803	17.51584335	2.082189811	4.79533241	12.49856387	0.084433333	5.222999455	-0.09134884	2.178447173	11.27020981	1.549330532	-0.212773212	0.065704782	218.7656786	0.710821169	2.72618536	0.083266728	1.911859822	-0.905697833	22.55334169	40.63961325	14.22786986	1.300747381	1.881064646	2.462730376	-0.477519972	0.750663429	25.87182105	9.636196816	0.859731968	3.417749845	9.894095056	0.021843996	1.249147689	0.524624539	-0.255290091	0.359201428	1.115130402	1.106229744	23.79375156	19.18654287	10.94157281	47.55217869	3.844653046	10.45503717	0.03665712
48.24489546	271.1845901	298.6500552	91.23961099	307.3270424	339.6220022	144.1499035	1.000785462	-0.11127216	1348.476122	9.49738963	298.2752435	7.164137712	80.92200997	85.46346963	9.692123963	61.91884434	0.767688819	0.003329726	30.90166049	85.22263082	6.300452977	10.55455688	21.85651693	93.69125257	1.176858935	1267.672835	314.7177293	1237.405636	3.958399117	20.60453712	771.5903396	190.1029961	832.3234985	20.60974544	465.1713774	45.62672517	22.00958772	31.66847317	1.673648637	1.471760896	23.45461255	2.587220409	1.458680917	1.866324188	36.68090061	72.07244745	57.63365281	-0.193641314	4.341277134	32.093877	0.645633449	3.723876892	47.3838938	27.6730647	15.98457772	46.68294431	2.541971924	3.600094938	8.666843656	15.51659786	-0.052272488	24.35179723	0.926950467	29.67726113	2.926212206	5.201112361	-0.333928956	19.74159665	203.770892	4.271023291	0.169935938	5.656962541	0.075386409	404.090727	3.946586652	-0.084732706	2.741813206	17.02249123	1.718923248	5.404834363	12.74734342	0.217863637	5.225553482	0.289396526	2.021048326	11.84127993	1.370426345	-0.209291405	0.000560594	229.5193277	0.691519288	2.815606886	0.104739458	1.680085783	-0.920870978	21.1844663	41.4164819	15.2800936	1.071471944	1.9877481	2.443185645	-0.43108054	0.606847289	24.56635293	11.20948031	0.943464103	3.685411604	11.53903992	-0.032888682	1.008348908	0.70858277	-0.474902701	0.75277859	1.708571904	1.463630842	21.63962767	20.99970099	10.64528465	47.83712798	4.090992463	11.72048939	0.012244251
43.97534096	252.0575076	313.9737039	88.27470149	280.6820426	338.2822449	155.8391134	10.50617398	-0.13115565	1290.534724	7.717608067	294.2443774	5.146365	80.51769882	77.97240265	5.532707149	58.48646667	0.596076396	-0.015492198	29.77229013	87.88398864	6.608781775	12.5642751	23.31603202	90.14703079	1.549328194	1316.495661	303.5842046	1209.391419	4.245060328	19.56406301	765.0937885	185.2069647	807.5654287	21.25068757	456.0284024	42.31038181	20.25673918	30.62358104	1.765819687	1.253859295	24.60721563	2.74855029	1.171097634	1.637060321	32.27183751	68.32224046	59.38299613	-0.235475017	4.406703241	29.4423029	0.620892531	3.166340882	43.4087321	30.01138329	15.53008906	44.51333883	2.288201756	2.605246931	7.936186225	14.45478968	0.342292209	22.69229483	0.751292999	28.43139256	2.622456468	5.058768226	-0.367153409	16.8512703	200.5415659	3.684514595	0.177062469	4.968109064	0.060489482	387.2003266	5.056830029	-0.100347424	2.496522773	15.86779957	1.240415644	5.091241089	12.23882472	0.231415001	4.371085501	0.323385459	1.978757913	12.47000464	1.168299786	0.190120964	-0.058085992	222.752032	0.653402018	3.881618053	0.120922731	1.421086575	-0.906900679	20.10694447	41.02316923	14.25869216	0.832979893	1.824130765	2.352299818	-0.376352635	0.459207343	24.43444104	10.31915105	0.790519102	3.505744838	11.1633191	-0.081161431	0.761379538	0.782887694	-0.658306969	0.684414677	1.6914121	1.961382905	20.40172735	20.02155226	11.76926678	46.55846851	3.949968165	12.12778172	-0.010094659
39.23348169	260.8114082	311.0457766	79.0580419	276.0910815	336.817996	166.884229	25.77583843	-0.145116121	1252.151424	5.884276419	277.0292665	3.17597861	75.53828782	65.09127028	1.623250803	55.05273277	0.323742924	-0.031967163	26.61268809	85.97269102	6.288014241	14.11609325	20.48011464	85.27282026	1.668070682	1301.971334	282.0565062	1172.886882	4.165703608	20.64071442	749.9540789	177.1343275	771.316203	18.79001487	452.9788728	40.05636134	21.05147331	29.52447069	1.955799041	1.020132075	26.92634193	2.641290675	0.77713975	1.181611031	27.39552558	63.38738696	61.28591523	-0.266061099	4.65338564	26.95261712	0.609998929	2.469568247	40.57882461	28.71552852	14.44514659	46.56529374	2.021162553	2.111726316	6.94050895	13.48551863	0.38713167	23.14797383	0.570662488	27.49716907	2.270402609	4.378895457	-0.386040814	15.94443848	185.3589255	3.046121331	0.178164473	5.979097662	0.175267563	364.5829565	4.604344168	-0.111390249	2.1008657	15.3025431	0.772546331	4.91626991	12.34399314	0.236668779	4.770931754	0.344273935	1.941333805	13.06175673	0.95133689	0.243888467	-0.109125341	213.118905	0.599494413	3.954579561	0.131859994	1.40535469	-0.867120389	19.70396648	37.01849275	13.7816701	0.59334765	1.752151241	2.199933579	-0.315806941	0.312555172	24.36268711	9.108280179	0.629153028	3.458872405	10.19027079	-0.122172062	0.516265719	0.726275496	-0.803621601	0.602354716	1.755225913	2.210518274	17.17556523	18.79057183	12.15777268	43.48092092	3.634547252	12.81051136	-0.029896838
38.71880389	283.6255765	302.4392688	68.78130701	279.3164841	332.7356321	175.7483061	32.58526128	-0.153327062	1271.291912	4.057749642	268.1147887	1.3073515	79.35066929	65.97551305	-1.943957434	53.20079027	0.068930512	-0.045835618	24.81066562	85.72334244	7.110683032	15.37924678	18.50338555	83.58784618	1.624896801	1285.5803	261.0998825	1130.166191	3.929311451	19.55047926	737.0097178	173.5849243	740.9624138	16.79170899	451.10493	37.55605207	21.78518983	32.16953726	1.998106489	0.779173615	26.79576535	2.625518301	0.529263462	0.736258339	23.32497909	62.1943972	63.51996496	-0.28560674	4.59579823	22.95332141	0.611894719	1.768385829	40.55454313	27.76779337	13.12534398	42.51509435	2.270192393	2.954205974	7.266184134	12.71860912	0.415873235	23.79364571	0.390975153	25.85145286	2.405442058	4.545643101	-0.391458254	14.07995668	176.9237814	3.030183753	0.693811342	5.629614471	0.173309809	341.8098347	4.578976567	-0.117987083	1.811748363	13.87473598	0.328287559	6.101307752	12.26832492	0.234297116	5.027665429	0.352745345	1.649412093	12.98248092	0.727530177	0.414962565	-0.151786994	211.0355235	0.532992737	4.321607532	0.137747732	1.149035354	-0.805304517	18.4101673	36.94372914	12.55890014	0.359878202	1.534805132	2.516805956	-0.251841608	0.171191563	22.39722795	8.005247991	0.465048971	3.822921042	9.658819184	-0.155416469	0.280175311	0.653536252	-0.910296122	0.510430109	1.790001567	2.168424558	17.00675237	16.6189723	11.82269482	41.27670046	3.531632012	13.26065269	-0.046821894
38.06402975	313.1195606	285.0602337	71.9888064	312.2398518	316.6894356	177.3135264	43.686184	-0.156117097	1288.279593	7.102143054	251.1583151	9.206366556	83.63129253	74.75206614	-5.096126123	50.05801832	0.747531425	-0.056942158	22.59452542	86.26722844	8.197764454	19.95470756	16.29922781	79.16373413	2.707293403	1239.32096	240.7259247	1080.652585	3.398679167	17.95275323	706.6795014	164.0829136	696.5851311	14.40948242	432.1352336	33.89909217	19.81197901	31.39501106	2.006239997	0.538935792	25.39437346	2.332557615	0.450296899	0.573353166	18.59173787	58.60487449	62.36501077	-0.294629615	4.206095613	19.72535562	0.885244088	1.084270077	39.0660535	27.86179794	11.63376131	38.67446206	1.926213477	3.293811487	6.371306276	11.72683229	0.429264446	22.51094103	0.217527296	23.62476468	2.054814301	3.989346688	-0.384590202	11.13952437	170.2644382	2.424934421	0.737079184	5.786191165	0.166348536	329.78973	4.01877643	-0.120384621	1.397190309	12.80346749	0.568606038	6.204802577	12.00217378	0.225133706	4.437895773	0.349787254	1.46720019	11.92165826	0.764278229	0.456480377	-0.185628872	205.2394144	0.457151446	4.51228448	0.138914264	0.88387689	-0.205511097	16.79344302	36.29813001	12.50164017	0.138959353	1.29314948	3.626486917	-0.186717561	0.038828568	20.80639787	7.092361583	0.30340385	3.595877184	8.650748165	-0.18067394	0.579288684	0.568464845	-0.978994307	0.54238506	2.577599609	2.065487477	15.27461823	15.72596355	11.0864439	38.40460104	3.033059336	12.51796031	0.329350213
37.76281214	328.7005595	270.817295	66.77589166	334.1436873	296.5471757	169.4128188	44.86642894	-0.153944615	1264.990118	5.929032833	243.8627393	8.63928911	83.62491467	78.63840194	-7.78019416	47.91778301	0.765846304	-0.065229779	19.20216348	88.93870898	8.640204799	20.77398103	15.06650901	75.25712125	2.700231544	1189.187926	230.1775849	1015.460761	3.209149736	15.98621722	669.1619215	156.8586165	650.8480228	12.60319405	407.5784498	29.88085549	18.3417299	30.39608714	1.853372954	0.306553678	26.26128955	2.258916269	0.295718085	0.209537915	18.39406863	52.88615783	60.59460168	-0.293911313	3.72918039	17.10842575	0.804701198	0.566037798	36.69443124	30.10054811	9.642324061	34.27765914	1.558846049	3.510642104	6.444777015	13.13242818	0.428438602	21.00117859	0.054898407	20.98200238	1.67760489	3.268999515	-0.366871249	10.81894955	165.0730962	1.807461989	0.753907866	5.343524454	0.155092934	301.0779439	4.694033013	-0.118930867	0.982172352	11.13522183	0.267834488	7.141803842	11.41257254	0.210132625	5.23396621	0.726631355	1.549193472	10.99926812	0.57442313	0.480151996	-0.080517696	198.5257338	0.375179741	4.378525198	0.135796715	1.788717966	-0.059531685	16.17458787	33.7781469	10.805057	-0.064036392	1.036864909	3.516405175	-0.122504391	-0.081462984	19.07045887	6.307992968	0.148821126	3.603661397	7.543961803	-0.197985447	0.561112059	0.474846634	-1.011452845	0.454872963	2.639109858	1.91087948	17.35745895	13.25047676	9.82122475	37.75757353	3.663352148	13.18399836	0.358024602
